SpeciesCode,index,SD,lower_ci,middle_CI,upper_ci,mode,kld,year,index.bt,SD.bt,lower_ci.bt,upper_ci.bt,years,period,season,model_type,results_code,area_code,site,analysis_code,species_id,scientific_name,english_name,french_name
BHCO,1.111,0.148,0.819,1.111,1.401,1.112,0,2014,3.03739427051516,1.15951289636297,1.87788137415219,4.19690716687814,2008-2018,all years,Spring,NegBinomial,CMMN,TTPBRS,TTPBRS,O,19760,Molothrus ater,Brown-headed Cowbird,Vacher à tête brune
BHCO,1.659,0.142,1.38,1.658,1.937,1.658,0,2015,5.25405416238154,1.15257664853701,4.10147751384454,6.40663081091855,2008-2018,all years,Spring,NegBinomial,CMMN,TTPBRS,TTPBRS,O,19760,Molothrus ater,Brown-headed Cowbird,Vacher à tête brune
BHCO,1.653,0.145,1.37,1.653,1.939,1.652,0,2016,5.2226242215196,1.15603957026802,4.06658465125158,6.37866379178763,2008-2018,all years,Spring,NegBinomial,CMMN,TTPBRS,TTPBRS,O,19760,Molothrus ater,Brown-headed Cowbird,Vacher à tête brune
BHCO,1.519,0.148,1.228,1.519,1.81,1.519,0,2017,4.56765525529777,1.15951289636297,3.40814235893479,5.72716815166074,2008-2018,all years,Spring,NegBinomial,CMMN,TTPBRS,TTPBRS,O,19760,Molothrus ater,Brown-headed Cowbird,Vacher à tête brune
BHCO,1.357,0.151,1.061,1.356,1.654,1.356,0,2018,3.88452223723996,1.16299665808182,2.72152557915814,5.04751889532178,2008-2018,all years,Spring,NegBinomial,CMMN,TTPBRS,TTPBRS,O,19760,Molothrus ater,Brown-headed Cowbird,Vacher à tête brune
BAOR,-18.504,3.168,-32.381,-18.067,-14.691,-17.909,0,2008,9.20057366448565e-09,23.7599169709571,-23.7599169617565,23.7599169801577,2008-2018,all years,Fall,Poisson,CMMN,TTPBRS,TTPBRS,L,19990,Icterus galbula,Baltimore Oriole,Oriole de Baltimore
BAOR,-14.963,1.836,-18.794,-14.882,-11.586,-14.728,0,2009,3.17432703042942e-07,6.27140241319267,-6.27140209575997,6.27140273062538,2008-2018,all years,Fall,Poisson,CMMN,TTPBRS,TTPBRS,L,19990,Icterus galbula,Baltimore Oriole,Oriole de Baltimore
BAOR,-14.373,2.499,-22.644,-14.065,-10.758,-13.9,0.001,2010,5.72644918957895e-07,12.1703175559598,-12.1703169833149,12.1703181286048,2008-2018,all years,Fall,Poisson,CMMN,TTPBRS,TTPBRS,L,19990,Icterus galbula,Baltimore Oriole,Oriole de Baltimore
BAOR,-15.153,2.389,-22.823,-14.889,-11.586,-14.734,0,2011,2.62503873193691e-07,10.9025859040274,-10.9025856415236,10.9025861665313,2008-2018,all years,Fall,Poisson,CMMN,TTPBRS,TTPBRS,L,19990,Icterus galbula,Baltimore Oriole,Oriole de Baltimore
BAOR,-14.468,2.271,-21.354,-14.238,-10.952,-14.09,0,2012,5.20747790361063e-07,9.68908505620096,-9.68908453545317,9.68908557694875,2008-2018,all years,Fall,Poisson,CMMN,TTPBRS,TTPBRS,L,19990,Icterus galbula,Baltimore Oriole,Oriole de Baltimore
BAOR,-16.969,2.666,-25.756,-16.605,-13.239,-16.423,0.004,2013,4.27028574391993e-08,14.3823246819128,-14.3823246392099,14.3823247246156,2008-2018,all years,Fall,Poisson,CMMN,TTPBRS,TTPBRS,L,19990,Icterus galbula,Baltimore Oriole,Oriole de Baltimore
BAOR,-16.792,2.516,-25.123,-16.484,-13.146,-16.316,0.001,2014,5.09714584048039e-08,12.3789815732573,-12.3789815222859,12.3789816242288,2008-2018,all years,Fall,Poisson,CMMN,TTPBRS,TTPBRS,L,19990,Icterus galbula,Baltimore Oriole,Oriole de Baltimore
BAOR,-15.962,2.631,-24.809,-15.619,-12.258,-15.448,0.002,2015,1.16893800778333e-07,13.8876506112299,-13.8876504943361,13.8876507281237,2008-2018,all years,Fall,Poisson,CMMN,TTPBRS,TTPBRS,L,19990,Icterus galbula,Baltimore Oriole,Oriole de Baltimore
BAOR,-15.009,2.469,-23.181,-14.714,-11.409,-14.551,0.001,2016,3.03161551577633e-07,11.8106303140482,-11.8106300108867,11.8106306172098,2008-2018,all years,Fall,Poisson,CMMN,TTPBRS,TTPBRS,L,19990,Icterus galbula,Baltimore Oriole,Oriole de Baltimore
BAOR,-16.998,2.563,-26.593,-16.703,-13.376,-16.556,0,2017,4.14822587962085e-08,12.9746830369225,-12.9746829954402,12.9746830784047,2008-2018,all years,Fall,Poisson,CMMN,TTPBRS,TTPBRS,L,19990,Icterus galbula,Baltimore Oriole,Oriole de Baltimore
BAOR,-15.635,2.363,-23.086,-15.379,-12.076,-15.224,0,2018,1.62108495592612e-07,10.6227720137677,-10.6227718516592,10.6227721758762,2008-2018,all years,Fall,Poisson,CMMN,TTPBRS,TTPBRS,L,19990,Icterus galbula,Baltimore Oriole,Oriole de Baltimore
BAOR,6534.764,18.601,6200.827,6794.042,28466.906,6575.895,21481.2,2008,Inf,119759964.302466,Inf,Inf,2008-2018,all years,Spring,NegBinomial,CMMN,TTPBRS,TTPBRS,L,19990,Icterus galbula,Baltimore Oriole,Oriole de Baltimore
BAOR,-487.191,0.695,-499.493,-487.173,-474.852,-490.349,84415.154,2009,2.60397653908486e-212,2.00370907394118,-2.00370907394118,2.00370907394118,2008-2018,all years,Spring,NegBinomial,CMMN,TTPBRS,TTPBRS,L,19990,Icterus galbula,Baltimore Oriole,Oriole de Baltimore
BAOR,-487.326,0.695,-499.628,-487.308,-474.987,-490.484,84415.154,2010,2.27513573586067e-212,2.00370907394118,-2.00370907394118,2.00370907394118,2008-2018,all years,Spring,NegBinomial,CMMN,TTPBRS,TTPBRS,L,19990,Icterus galbula,Baltimore Oriole,Oriole de Baltimore
BAOR,-490.774,0.7,-503.168,-490.755,-478.343,-493.956,84415.154,2011,7.23702275925578e-214,2.01375270747048,-2.01375270747048,2.01375270747048,2008-2018,all years,Spring,NegBinomial,CMMN,TTPBRS,TTPBRS,L,19990,Icterus galbula,Baltimore Oriole,Oriole de Baltimore
BAOR,-483.382,0.69,-495.599,-483.363,-471.127,-486.518,84415.154,2012,1.1745317161949e-210,1.99371553324308,-1.99371553324308,1.99371553324308,2008-2018,all years,Spring,NegBinomial,CMMN,TTPBRS,TTPBRS,L,19990,Icterus galbula,Baltimore Oriole,Oriole de Baltimore
BAOR,-488.098,0.696,-500.425,-488.08,-475.734,-491.263,84415.154,2013,1.05131284816091e-212,2.00571378520369,-2.00571378520369,2.00571378520369,2008-2018,all years,Spring,NegBinomial,CMMN,TTPBRS,TTPBRS,L,19990,Icterus galbula,Baltimore Oriole,Oriole de Baltimore
BAOR,-490.615,0.698,-502.975,-490.596,-478.217,-493.788,84415.154,2014,8.48423640166748e-214,2.00972922687729,-2.00972922687729,2.00972922687729,2008-2018,all years,Spring,NegBinomial,CMMN,TTPBRS,TTPBRS,L,19990,Icterus galbula,Baltimore Oriole,Oriole de Baltimore
BAOR,-489.032,0.697,-501.364,-489.013,-476.661,-492.198,84415.154,2015,4.13143501438198e-213,2.00772050218015,-2.00772050218015,2.00772050218015,2008-2018,all years,Spring,NegBinomial,CMMN,TTPBRS,TTPBRS,L,19990,Icterus galbula,Baltimore Oriole,Oriole de Baltimore
BAOR,-490.747,0.699,-503.116,-490.729,-478.341,-493.923,84415.154,2016,7.43508417072588e-214,2.01173996130382,-2.01173996130382,2.01173996130382,2008-2018,all years,Spring,NegBinomial,CMMN,TTPBRS,TTPBRS,L,19990,Icterus galbula,Baltimore Oriole,Oriole de Baltimore
BAOR,-495.249,0.705,-507.73,-495.23,-482.73,-498.453,84415.154,2017,8.24312967480802e-216,2.02384668492235,-2.02384668492235,2.02384668492235,2008-2018,all years,Spring,NegBinomial,CMMN,TTPBRS,TTPBRS,L,19990,Icterus galbula,Baltimore Oriole,Oriole de Baltimore
BAOR,-486.824,0.693,-499.091,-486.805,-474.519,-489.973,84415.154,2018,3.75857431793969e-212,1.99970566054116,-1.99970566054116,1.99970566054116,2008-2018,all years,Spring,NegBinomial,CMMN,TTPBRS,TTPBRS,L,19990,Icterus galbula,Baltimore Oriole,Oriole de Baltimore
PISI,-5.835,1.961,-11.177,-5.567,-2.832,-5.283,0,2008,0.00292342326015118,7.10642994306884,-7.10350651980869,7.10935336632899,2008-2018,all years,Fall,Poisson,CMMN,TTPBRS,TTPBRS,I,20420,Spinus pinus,Pine Siskin,Tarin des pins
PISI,-17.583,10.233,-46.239,-15.434,-4.532,-11.208,0,2009,2.31100095365774e-08,27805.8024743994,-27805.8024743763,27805.8024744225,2008-2018,all years,Fall,Poisson,CMMN,TTPBRS,TTPBRS,I,20420,Spinus pinus,Pine Siskin,Tarin des pins
PISI,-5.52,1.949,-10.772,-5.251,-2.537,-4.953,0,2010,0.00400584794209042,7.02166240618134,-7.01765655823925,7.02566825412343,2008-2018,all years,Fall,Poisson,CMMN,TTPBRS,TTPBRS,I,20420,Spinus pinus,Pine Siskin,Tarin des pins
PISI,-5.434,1.823,-9.779,-5.207,-2.486,-4.876,0,2011,0.00436559843751821,6.19040182639043,-6.18603622795292,6.19476742482795,2008-2018,all years,Fall,Poisson,CMMN,TTPBRS,TTPBRS,I,20420,Spinus pinus,Pine Siskin,Tarin des pins
PISI,-4.502,1.912,-9.652,-4.237,-1.571,-3.942,0,2012,0.0110868007483543,6.76660849131457,-6.75552169056621,6.77769529206292,2008-2018,all years,Fall,Poisson,CMMN,TTPBRS,TTPBRS,I,20420,Spinus pinus,Pine Siskin,Tarin des pins
PISI,-17.626,10.18,-46.257,-15.49,-4.64,-11.599,0,2013,2.21373413596451e-08,26370.4672977512,-26370.4672977291,26370.4672977734,2008-2018,all years,Fall,Poisson,CMMN,TTPBRS,TTPBRS,I,20420,Spinus pinus,Pine Siskin,Tarin des pins
PISI,-6.813,2.012,-12.333,-6.536,-3.756,-6.245,0,2014,0.00109938977841748,7.47825891860459,-7.47715952882618,7.47935830838301,2008-2018,all years,Fall,Poisson,CMMN,TTPBRS,TTPBRS,I,20420,Spinus pinus,Pine Siskin,Tarin des pins
PISI,-6.287,2.02,-11.882,-6.01,-3.222,-5.732,0,2015,0.00186033258146851,7.53832493366192,-7.53646460108045,7.54018526624339,2008-2018,all years,Fall,Poisson,CMMN,TTPBRS,TTPBRS,I,20420,Spinus pinus,Pine Siskin,Tarin des pins
PISI,-7.122,2.401,-15.026,-6.748,-3.816,-6.417,0,2016,0.000807150834077549,11.0342050704481,-11.033397919614,11.0350122212822,2008-2018,all years,Fall,Poisson,CMMN,TTPBRS,TTPBRS,I,20420,Spinus pinus,Pine Siskin,Tarin des pins
PISI,-8.401,2.607,-18.064,-8.013,-4.927,-7.729,0,2017,0.000224642569250863,13.5583148338544,-13.5580901912852,13.5585394764237,2008-2018,all years,Fall,Poisson,CMMN,TTPBRS,TTPBRS,I,20420,Spinus pinus,Pine Siskin,Tarin des pins
PISI,-6.506,2.081,-12.509,-6.215,-3.411,-5.934,0,2018,0.00149444556568246,8.01247738677952,-8.01098294121383,8.0139718323452,2008-2018,all years,Fall,Poisson,CMMN,TTPBRS,TTPBRS,I,20420,Spinus pinus,Pine Siskin,Tarin des pins
AMGO,0.985,0.145,0.705,0.984,1.274,0.981,0,2008,2.67781188442105,1.15603957026802,1.52177231415303,3.83385145468907,2008-2018,all years,Fall,NegBinomial,CMMN,TTPBRS,TTPBRS,L,20500,Spinus tristis,American Goldfinch,Chardonneret jaune
AMGO,2.324,0.124,2.088,2.322,2.574,2.317,0,2009,10.2164585173412,1.13201587099918,9.08444264634205,11.3484743883404,2008-2018,all years,Fall,NegBinomial,CMMN,TTPBRS,TTPBRS,L,20500,Spinus tristis,American Goldfinch,Chardonneret jaune
AMGO,2.333,0.126,2.092,2.33,2.588,2.326,0,2010,10.3088216546649,1.13428216828303,9.1745394863819,11.443103822948,2008-2018,all years,Fall,NegBinomial,CMMN,TTPBRS,TTPBRS,L,20500,Spinus tristis,American Goldfinch,Chardonneret jaune
AMGO,1.414,0.132,1.161,1.412,1.678,1.408,0,2011,4.11237203706461,1.14110831926724,2.97126371779737,5.25348035633184,2008-2018,all years,Fall,NegBinomial,CMMN,TTPBRS,TTPBRS,L,20500,Spinus tristis,American Goldfinch,Chardonneret jaune
AMGO,2.104,0.127,1.861,2.101,2.359,2.097,0,2012,8.19890000877021,1.13541701778149,7.06348299098872,9.3343170265517,2008-2018,all years,Fall,NegBinomial,CMMN,TTPBRS,TTPBRS,L,20500,Spinus tristis,American Goldfinch,Chardonneret jaune
AMGO,0.169,0.161,-0.146,0.169,0.486,0.168,0,2013,1.18412013892397,1.17468496881387,0.00943517011009787,2.35880510773784,2008-2018,all years,Fall,NegBinomial,CMMN,TTPBRS,TTPBRS,L,20500,Spinus tristis,American Goldfinch,Chardonneret jaune
AMGO,0.768,0.141,0.494,0.767,1.049,0.764,0,2014,2.1554510379316,1.15142464798474,1.00402638994686,3.30687568591635,2008-2018,all years,Fall,NegBinomial,CMMN,TTPBRS,TTPBRS,L,20500,Spinus tristis,American Goldfinch,Chardonneret jaune
AMGO,0.682,0.152,0.388,0.68,0.983,0.678,0,2015,1.97782943808353,1.16416023643211,0.813669201651414,3.14198967451564,2008-2018,all years,Fall,NegBinomial,CMMN,TTPBRS,TTPBRS,L,20500,Spinus tristis,American Goldfinch,Chardonneret jaune
AMGO,1.057,0.153,0.763,1.055,1.363,1.051,0,2016,2.87772485199067,1.16532497894274,1.71239987304793,4.04304983093341,2008-2018,all years,Fall,NegBinomial,CMMN,TTPBRS,TTPBRS,L,20500,Spinus tristis,American Goldfinch,Chardonneret jaune
AMGO,0.78,0.153,0.485,0.779,1.084,0.776,0,2017,2.1814722654982,1.16532497894274,1.01614728655546,3.34679724444094,2008-2018,all years,Fall,NegBinomial,CMMN,TTPBRS,TTPBRS,L,20500,Spinus tristis,American Goldfinch,Chardonneret jaune
AMGO,1.382,0.141,1.112,1.38,1.665,1.376,0,2018,3.98285938585551,1.15142464798474,2.83143473787077,5.13428403384026,2008-2018,all years,Fall,NegBinomial,CMMN,TTPBRS,TTPBRS,L,20500,Spinus tristis,American Goldfinch,Chardonneret jaune
AMGO,-9.624,11.91,-36.991,-7.334,5.817,-2.005,0.494,2008,6.61225975759797e-05,148746.679430142,-148746.679364019,148746.679496264,2008-2018,all years,Spring,NegBinomial,CMMN,TTPBRS,TTPBRS,L,20500,Spinus tristis,American Goldfinch,Chardonneret jaune
AMGO,2.607,0.401,2.342,2.565,2.818,2.564,0.353,2009,13.5583148338544,1.49331726849996,12.0649975653544,15.0516321023544,2008-2018,all years,Spring,NegBinomial,CMMN,TTPBRS,TTPBRS,L,20500,Spinus tristis,American Goldfinch,Chardonneret jaune
AMGO,2.346,0.471,2.062,2.283,2.581,2.279,0.016,2010,10.4437112186521,1.60159498767441,8.84211623097774,12.0453062063265,2008-2018,all years,Spring,NegBinomial,CMMN,TTPBRS,TTPBRS,L,20500,Spinus tristis,American Goldfinch,Chardonneret jaune
AMGO,1.844,0.546,1.537,1.78,2.052,1.778,0,2011,6.32177485360714,1.72633385335051,4.59544100025663,8.04810870695765,2008-2018,all years,Spring,NegBinomial,CMMN,TTPBRS,TTPBRS,L,20500,Spinus tristis,American Goldfinch,Chardonneret jaune
AMGO,2.015,0.171,1.792,1.998,2.262,1.994,0,2012,7.50072738120296,1.18649074902171,6.31423663218125,8.68721813022468,2008-2018,all years,Spring,NegBinomial,CMMN,TTPBRS,TTPBRS,L,20500,Spinus tristis,American Goldfinch,Chardonneret jaune
AMGO,1.77,0.215,1.531,1.747,2.019,1.743,0,2013,5.8708533613826,1.23986189696606,4.63099146441654,7.11071525834866,2008-2018,all years,Spring,NegBinomial,CMMN,TTPBRS,TTPBRS,L,20500,Spinus tristis,American Goldfinch,Chardonneret jaune
AMGO,0.856,0.203,0.592,0.841,1.122,0.838,0,2014,2.35372693103466,1.2250724682475,1.12865446278716,3.57879939928216,2008-2018,all years,Spring,NegBinomial,CMMN,TTPBRS,TTPBRS,L,20500,Spinus tristis,American Goldfinch,Chardonneret jaune
AMGO,0.574,0.283,0.276,0.55,0.849,0.55,0,2015,1.77535428465627,1.32710516181716,0.448249122839116,3.10245944647343,2008-2018,all years,Spring,NegBinomial,CMMN,TTPBRS,TTPBRS,L,20500,Spinus tristis,American Goldfinch,Chardonneret jaune
AMGO,1.32,0.481,1.023,1.297,1.569,1.296,0,2016,3.74342137726086,1.6176912849017,2.12573009235916,5.36111266216256,2008-2018,all years,Spring,NegBinomial,CMMN,TTPBRS,TTPBRS,L,20500,Spinus tristis,American Goldfinch,Chardonneret jaune
AMGO,1.04,0.358,0.77,1.069,1.363,1.068,0.849,2017,2.82921701435156,1.4304656204799,1.39875139387166,4.25968263483146,2008-2018,all years,Spring,NegBinomial,CMMN,TTPBRS,TTPBRS,L,20500,Spinus tristis,American Goldfinch,Chardonneret jaune
AMGO,1.332,0.129,1.088,1.33,1.598,1.326,2.622,2018,3.78861304147461,1.13769012416573,2.65092291730888,4.92630316564034,2008-2018,all years,Spring,NegBinomial,CMMN,TTPBRS,TTPBRS,L,20500,Spinus tristis,American Goldfinch,Chardonneret jaune
NOPI,-11.273,9.324,-33.205,-9.62,2.216,-4.847,0,2008,1.27115440125924e-05,11203.7071718252,-11203.7071591137,11203.7071845368,2008-2018,all years,Fall,Poisson,CMMN,TTPBRS,TTPBRS,O,30508,Anas acuta,Northern Pintail,Canard pilet
NOPI,-3.464,0.625,-4.799,-3.429,-2.337,-3.363,0,2009,0.0313042940734746,1.86824595743222,-1.83694166335875,1.8995502515057,2008-2018,all years,Fall,Poisson,CMMN,TTPBRS,TTPBRS,O,30508,Anas acuta,Northern Pintail,Canard pilet
NOPI,-4.738,0.736,-6.301,-4.698,-3.408,-4.62,0,2010,0.00875614096679396,2.0875685175862,-2.0788123766194,2.09632465855299,2008-2018,all years,Fall,Poisson,CMMN,TTPBRS,TTPBRS,O,30508,Anas acuta,Northern Pintail,Canard pilet
NOPI,-3.313,0.659,-4.719,-3.276,-2.123,-3.208,0,2011,0.0364067893910615,1.93285850914141,-1.89645171975035,1.96926529853247,2008-2018,all years,Fall,Poisson,CMMN,TTPBRS,TTPBRS,O,30508,Anas acuta,Northern Pintail,Canard pilet
NOPI,-3.886,0.636,-5.237,-3.851,-2.735,-3.787,0,2012,0.0205272912031597,1.88891010742585,-1.86838281622269,1.90943739862901,2008-2018,all years,Fall,Poisson,CMMN,TTPBRS,TTPBRS,O,30508,Anas acuta,Northern Pintail,Canard pilet
NOPI,-11.246,9.335,-33.204,-9.592,2.258,-4.812,0,2013,1.30594310419485e-05,11327.6282672047,-11327.6282541453,11327.6282802642,2008-2018,all years,Fall,Poisson,CMMN,TTPBRS,TTPBRS,O,30508,Anas acuta,Northern Pintail,Canard pilet
NOPI,-4.38,0.72,-5.908,-4.342,-3.077,-4.269,0,2014,0.0125253586210744,2.05443321064389,-2.04190785202281,2.06695856926496,2008-2018,all years,Fall,Poisson,CMMN,TTPBRS,TTPBRS,O,30508,Anas acuta,Northern Pintail,Canard pilet
NOPI,-5.661,0.944,-7.696,-5.595,-3.992,-5.46,0,2015,0.00347903612199163,2.57024185118773,-2.56676281506574,2.57372088730972,2008-2018,all years,Fall,Poisson,CMMN,TTPBRS,TTPBRS,O,30508,Anas acuta,Northern Pintail,Canard pilet
NOPI,-2.37,0.553,-3.545,-2.341,-1.365,-2.288,0,2016,0.0934807262780585,1.73846058436507,-1.64497985808701,1.83194131064313,2008-2018,all years,Fall,Poisson,CMMN,TTPBRS,TTPBRS,O,30508,Anas acuta,Northern Pintail,Canard pilet
NOPI,-10.456,9.655,-33.179,-8.738,3.481,-3.748,0,2017,2.87751036867652e-05,15599.5913908444,-15599.5913620693,15599.5914196195,2008-2018,all years,Fall,Poisson,CMMN,TTPBRS,TTPBRS,O,30508,Anas acuta,Northern Pintail,Canard pilet
NOPI,-2.405,0.549,-3.574,-2.375,-1.411,-2.319,0,2018,0.0902654956097843,1.73152063118723,-1.64125513557745,1.82178612679702,2008-2018,all years,Fall,Poisson,CMMN,TTPBRS,TTPBRS,O,30508,Anas acuta,Northern Pintail,Canard pilet
AMCR,0.394,0.391,-0.325,0.376,1.214,0.341,0,2008,1.48290054867475,1.47845851341315,0.00444203526160591,2.9613590620879,2008-2018,all years,Fall,Poisson,CMMN,TTPBRS,TTPBRS,O,38407,Corvus brachyrhynchos,American Crow,Corneille d'Amérique
AMCR,0.95,0.369,0.275,0.931,1.728,0.895,0,2009,2.58570965931585,1.44628760367474,1.13942205564111,4.03199726299059,2008-2018,all years,Fall,Poisson,CMMN,TTPBRS,TTPBRS,O,38407,Corvus brachyrhynchos,American Crow,Corneille d'Amérique
AMCR,1,0.365,0.331,0.983,1.769,0.948,0,2010,2.71828182845905,1.44051400814922,1.27776782030983,4.15879583660826,2008-2018,all years,Fall,Poisson,CMMN,TTPBRS,TTPBRS,O,38407,Corvus brachyrhynchos,American Crow,Corneille d'Amérique
AMCR,-0.844,0.428,-1.648,-0.856,0.035,-0.881,0,2011,0.42998713041924,1.53418608096758,-1.10419895054834,1.96417321138682,2008-2018,all years,Fall,Poisson,CMMN,TTPBRS,TTPBRS,O,38407,Corvus brachyrhynchos,American Crow,Corneille d'Amérique
AMCR,-0.341,0.409,-1.102,-0.356,0.508,-0.386,0,2012,0.71105890820641,1.50531172048556,-0.79425281227915,2.21637062869197,2008-2018,all years,Fall,Poisson,CMMN,TTPBRS,TTPBRS,O,38407,Corvus brachyrhynchos,American Crow,Corneille d'Amérique
AMCR,-3.867,1.076,-6.247,-3.764,-2.032,-3.543,0,2013,0.0209210384900859,2.93292435891914,-2.91200332042905,2.95384539740923,2008-2018,all years,Fall,Poisson,CMMN,TTPBRS,TTPBRS,O,38407,Corvus brachyrhynchos,American Crow,Corneille d'Amérique
AMCR,-1.771,0.506,-2.761,-1.772,-0.774,-1.774,0,2014,0.170162740974697,1.65864333475031,-1.48848059377561,1.828806075725,2008-2018,all years,Fall,Poisson,CMMN,TTPBRS,TTPBRS,O,38407,Corvus brachyrhynchos,American Crow,Corneille d'Amérique
AMCR,-1.946,0.579,-3.098,-1.941,-0.822,-1.931,0,2015,0.142844307584541,1.78425328504094,-1.6414089774564,1.92709759262548,2008-2018,all years,Fall,Poisson,CMMN,TTPBRS,TTPBRS,O,38407,Corvus brachyrhynchos,American Crow,Corneille d'Amérique
AMCR,-1.637,0.622,-2.853,-1.639,-0.411,-1.643,0,2016,0.19456285620152,1.86264961826593,-1.66808676206441,2.05721247446745,2008-2018,all years,Fall,Poisson,CMMN,TTPBRS,TTPBRS,O,38407,Corvus brachyrhynchos,American Crow,Corneille d'Amérique
AMCR,-2.321,0.909,-4.217,-2.282,-0.646,-2.202,0,2017,0.0981753611391751,2.48183945259875,-2.38366409145957,2.58001481373792,2008-2018,all years,Fall,Poisson,CMMN,TTPBRS,TTPBRS,O,38407,Corvus brachyrhynchos,American Crow,Corneille d'Amérique
AMCR,-1.25,0.546,-2.289,-1.261,-0.144,-1.283,0,2018,0.28650479686019,1.72633385335051,-1.43982905649032,2.0128386502107,2008-2018,all years,Fall,Poisson,CMMN,TTPBRS,TTPBRS,O,38407,Corvus brachyrhynchos,American Crow,Corneille d'Amérique
AMCR,-9.2,9.913,-32.548,-7.425,5.064,-2.23,0,2008,0.000101039401837093,20191.1566918464,-20191.156590807,20191.1567928858,2008-2018,all years,Spring,Poisson,CMMN,TTPBRS,TTPBRS,O,38407,Corvus brachyrhynchos,American Crow,Corneille d'Amérique
AMCR,-0.568,0.243,-1.043,-0.568,-0.089,-0.57,0,2009,0.566657621382225,1.27506862411846,-0.708411002736235,1.84172624550068,2008-2018,all years,Spring,Poisson,CMMN,TTPBRS,TTPBRS,O,38407,Corvus brachyrhynchos,American Crow,Corneille d'Amérique
AMCR,-0.263,0.238,-0.725,-0.265,0.209,-0.268,0,2010,0.76874189731116,1.26870919282491,-0.499967295513751,2.03745109013607,2008-2018,all years,Spring,Poisson,CMMN,TTPBRS,TTPBRS,O,38407,Corvus brachyrhynchos,American Crow,Corneille d'Amérique
AMCR,-0.675,0.246,-1.16,-0.675,-0.192,-0.675,0,2011,0.509156420607549,1.27889957354174,-0.769743152934189,1.78805599414929,2008-2018,all years,Spring,Poisson,CMMN,TTPBRS,TTPBRS,O,38407,Corvus brachyrhynchos,American Crow,Corneille d'Amérique
AMCR,-0.855,0.253,-1.353,-0.854,-0.359,-0.853,0,2012,0.425283191082274,1.28788327683463,-0.862600085752356,1.7131664679169,2008-2018,all years,Spring,Poisson,CMMN,TTPBRS,TTPBRS,O,38407,Corvus brachyrhynchos,American Crow,Corneille d'Amérique
AMCR,-0.782,0.262,-1.296,-0.781,-0.269,-0.781,0,2013,0.457490115483733,1.29952654242938,-0.842036426945649,1.75701665791312,2008-2018,all years,Spring,Poisson,CMMN,TTPBRS,TTPBRS,O,38407,Corvus brachyrhynchos,American Crow,Corneille d'Amérique
AMCR,-2.962,0.5,-4.022,-2.935,-2.055,-2.879,0,2014,0.0517153829071574,1.64872127070013,-1.59700588779297,1.70043665360729,2008-2018,all years,Spring,Poisson,CMMN,TTPBRS,TTPBRS,O,38407,Corvus brachyrhynchos,American Crow,Corneille d'Amérique
AMCR,-1.432,0.3,-2.033,-1.428,-0.853,-1.421,0,2015,0.238830782698192,1.349858807576,-1.11102802487781,1.5886895902742,2008-2018,all years,Spring,Poisson,CMMN,TTPBRS,TTPBRS,O,38407,Corvus brachyrhynchos,American Crow,Corneille d'Amérique
AMCR,-2.513,0.467,-3.493,-2.49,-1.657,-2.445,0,2016,0.0810247998648126,1.595201403417,-1.51417660355219,1.67622620328181,2008-2018,all years,Spring,Poisson,CMMN,TTPBRS,TTPBRS,O,38407,Corvus brachyrhynchos,American Crow,Corneille d'Amérique
