SpeciesCode,index,SD,lower_ci,middle_CI,upper_ci,mode,kld,year,index.bt,SD.bt,lower_ci.bt,upper_ci.bt,years,period,season,model_type,results_code,area_code,site,analysis_code,species_id,scientific_name,english_name,french_name
GCKI,1.137,0.323,0.533,1.126,1.804,1.104,0,2014,3.11740211648833,1.38126535090563,1.7361367655827,4.49866746739396,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,14960,Regulus satrapa,Golden-crowned Kinglet,Roitelet à couronne dorée
GCKI,0.584,0.413,-0.188,0.569,1.435,0.541,0,2015,1.79319689185066,1.51134502593399,0.281851865916669,3.30454191778466,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,14960,Regulus satrapa,Golden-crowned Kinglet,Roitelet à couronne dorée
GCKI,2.051,0.339,1.426,2.037,2.758,2.008,0,2016,7.77567289265861,1.40354334521273,6.37212954744588,9.17921623787133,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,14960,Regulus satrapa,Golden-crowned Kinglet,Roitelet à couronne dorée
GCKI,-0.088,0.382,-0.805,-0.1,0.697,-0.125,0,2017,0.915760876723326,1.46521208513296,-0.549451208409634,2.38097296185629,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,14960,Regulus satrapa,Golden-crowned Kinglet,Roitelet à couronne dorée
GCKI,3.519,0.406,2.779,3.499,4.377,3.457,0,2018,33.7506609219706,1.50080255245802,32.2498583695126,35.2514634744286,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,14960,Regulus satrapa,Golden-crowned Kinglet,Roitelet à couronne dorée
RCKI,2.077,0.171,1.752,2.073,2.423,2.065,0,2001,7.98049149167047,1.18649074902171,6.79400074264875,9.16698224069218,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,M,14970,Regulus calendula,Ruby-crowned Kinglet,Roitelet à couronne rubis
RCKI,2.139,0.173,1.811,2.135,2.492,2.126,0,2002,8.49094243955983,1.18886610508403,7.3020763344758,9.67980854464386,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,M,14970,Regulus calendula,Ruby-crowned Kinglet,Roitelet à couronne rubis
RCKI,2.422,0.17,2.1,2.417,2.768,2.409,0,2003,11.2683735402322,1.18530485132037,10.0830686889119,12.4536783915526,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,M,14970,Regulus calendula,Ruby-crowned Kinglet,Roitelet à couronne rubis
RCKI,2.705,0.162,2.398,2.701,3.035,2.693,0,2004,14.9543166905261,1.175860241321,13.7784564492051,16.1301769318471,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,M,14970,Regulus calendula,Ruby-crowned Kinglet,Roitelet à couronne rubis
RCKI,2.911,0.167,2.595,2.907,3.25,2.899,0,2005,18.3751645470445,1.18175426530836,17.1934102817361,19.5569188123528,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,M,14970,Regulus calendula,Ruby-crowned Kinglet,Roitelet à couronne rubis
RCKI,3.65,0.169,3.33,3.646,3.994,3.637,0,2006,38.4746660490321,1.18412013892397,37.2905459101082,39.6587861879561,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,M,14970,Regulus calendula,Ruby-crowned Kinglet,Roitelet à couronne rubis
RCKI,1.958,0.156,1.661,1.955,2.273,1.948,0,2007,7.08514260021941,1.16882620308987,5.91631639712954,8.25396880330928,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,M,14970,Regulus calendula,Ruby-crowned Kinglet,Roitelet à couronne rubis
RCKI,1.745,0.165,1.43,1.741,2.08,1.735,0,2008,5.72590147542131,1.17939311871139,4.54650835670992,6.9052945941327,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,M,14970,Regulus calendula,Ruby-crowned Kinglet,Roitelet à couronne rubis
RCKI,2.383,0.157,2.084,2.379,2.702,2.372,0,2009,10.8373662432445,1.16999561390091,9.66737062934358,12.0073618571454,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,M,14970,Regulus calendula,Ruby-crowned Kinglet,Roitelet à couronne rubis
RCKI,2.329,0.172,2.002,2.326,2.676,2.319,0,2010,10.2676687287686,1.18767783321391,9.0799908955547,11.4553465619825,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,M,14970,Regulus calendula,Ruby-crowned Kinglet,Roitelet à couronne rubis
RCKI,1.754,0.162,1.445,1.75,2.082,1.744,0,2011,5.77766718497502,1.175860241321,4.60180694365402,6.95352742629602,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,M,14970,Regulus calendula,Ruby-crowned Kinglet,Roitelet à couronne rubis
RCKI,1.843,0.162,1.535,1.84,2.171,1.833,0,2012,6.3154562385876,1.175860241321,5.1395959972666,7.4913164799086,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,M,14970,Regulus calendula,Ruby-crowned Kinglet,Roitelet à couronne rubis
RCKI,2.454,0.169,2.133,2.45,2.799,2.441,0,2013,11.6347929366068,1.18412013892397,10.4506727976828,12.8189130755307,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,M,14970,Regulus calendula,Ruby-crowned Kinglet,Roitelet à couronne rubis
RCKI,1.526,0.166,1.209,1.523,1.863,1.517,0,2014,4.59974101121383,1.18057310172328,3.41916790949055,5.7803141129371,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,M,14970,Regulus calendula,Ruby-crowned Kinglet,Roitelet à couronne rubis
RCKI,1.068,0.196,0.693,1.064,1.463,1.057,0,2015,2.90955456785081,1.21652690533432,1.6930276625165,4.12608147318513,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,M,14970,Regulus calendula,Ruby-crowned Kinglet,Roitelet à couronne rubis
RCKI,1.633,0.174,1.302,1.629,1.985,1.622,0,2016,5.11920933311324,1.19005556582036,3.92915376729288,6.3092648989336,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,M,14970,Regulus calendula,Ruby-crowned Kinglet,Roitelet à couronne rubis
RCKI,2.355,0.183,2.009,2.35,2.728,2.341,0,2017,10.5381288616955,1.20081440808083,9.33731445361465,11.7389432697763,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,M,14970,Regulus calendula,Ruby-crowned Kinglet,Roitelet à couronne rubis
RCKI,2.234,0.165,1.92,2.23,2.569,2.223,0,2018,9.33714004202801,1.17939311871139,8.15774692331662,10.5165331607394,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,M,14970,Regulus calendula,Ruby-crowned Kinglet,Roitelet à couronne rubis
RCKI,1.676,0.26,1.189,1.668,2.213,1.65,0,1995,5.34413661450985,1.29693008666577,4.04720652784407,6.64106670117562,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,14970,Regulus calendula,Ruby-crowned Kinglet,Roitelet à couronne rubis
RCKI,1.883,0.26,1.394,1.875,2.418,1.859,0,1996,6.57319489706251,1.29693008666577,5.27626481039673,7.87012498372828,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,14970,Regulus calendula,Ruby-crowned Kinglet,Roitelet à couronne rubis
RCKI,2.507,0.264,2.013,2.498,3.051,2.48,0,1997,12.2680705871835,1.30212819630089,10.9659423908826,13.5701987834844,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,14970,Regulus calendula,Ruby-crowned Kinglet,Roitelet à couronne rubis
RCKI,1.471,0.252,1,1.463,1.99,1.446,0,1998,4.35358655154643,1.28659603728484,3.06699051426159,5.64018258883127,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,14970,Regulus calendula,Ruby-crowned Kinglet,Roitelet à couronne rubis
RCKI,1.343,0.22,0.928,1.337,1.794,1.325,0,1999,3.8305178387768,1.24607673058738,2.58444110818942,5.07659456936418,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,14970,Regulus calendula,Ruby-crowned Kinglet,Roitelet à couronne rubis
RCKI,1.729,0.227,1.302,1.721,2.196,1.707,0,2000,5.63501607390697,1.25482986794028,4.38018620596669,6.88984594184725,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,14970,Regulus calendula,Ruby-crowned Kinglet,Roitelet à couronne rubis
RCKI,0.95,0.257,0.465,0.943,1.476,0.928,0,2001,2.58570965931585,1.29304512675935,1.29266453255649,3.8787547860752,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,14970,Regulus calendula,Ruby-crowned Kinglet,Roitelet à couronne rubis
RCKI,2.089,0.222,1.672,2.082,2.544,2.069,0,2002,8.07683429025119,1.24857137786428,6.8282629123869,9.32540566811547,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,14970,Regulus calendula,Ruby-crowned Kinglet,Roitelet à couronne rubis
RCKI,1.007,0.225,0.581,1.001,1.465,0.99,0,2003,2.73737655483049,1.25232271619186,1.48505383863862,3.98969927102235,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,14970,Regulus calendula,Ruby-crowned Kinglet,Roitelet à couronne rubis
RCKI,2.025,0.218,1.617,2.018,2.474,2.004,0,2004,7.57611094463685,1.24358706761906,6.33252387701778,8.81969801225591,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,14970,Regulus calendula,Ruby-crowned Kinglet,Roitelet à couronne rubis
RCKI,1.877,0.211,1.48,1.871,2.31,1.859,0,2005,6.53387380890779,1.23491235506139,5.29896145384639,7.76878616396918,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,14970,Regulus calendula,Ruby-crowned Kinglet,Roitelet à couronne rubis
RCKI,2.163,0.238,1.715,2.156,2.65,2.143,0,2006,8.69719013060771,1.26870919282491,7.4284809377828,9.96589932343262,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,14970,Regulus calendula,Ruby-crowned Kinglet,Roitelet à couronne rubis
RCKI,2.16,0.209,1.768,2.154,2.589,2.142,0,2007,8.67113765846346,1.23244499853025,7.4386926599332,9.90358265699371,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,14970,Regulus calendula,Ruby-crowned Kinglet,Roitelet à couronne rubis
RCKI,1.895,0.219,1.483,1.889,2.344,1.876,0,2008,6.65254840463287,1.24483127668753,5.40771712794534,7.8973796813204,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,14970,Regulus calendula,Ruby-crowned Kinglet,Roitelet à couronne rubis
RCKI,1.521,0.204,1.136,1.515,1.936,1.504,0,2009,4.57679970721213,1.22629815345621,3.35050155375592,5.80309786066834,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,14970,Regulus calendula,Ruby-crowned Kinglet,Roitelet à couronne rubis
RCKI,1.765,0.221,1.348,1.758,2.217,1.746,0,2010,5.84157235808599,1.24732343056406,4.59424892752193,7.08889578865006,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,14970,Regulus calendula,Ruby-crowned Kinglet,Roitelet à couronne rubis
RCKI,0.852,0.239,0.398,0.847,1.338,0.836,0,2011,2.34433082804464,1.26997853658384,1.0743522914608,3.61430936462847,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,14970,Regulus calendula,Ruby-crowned Kinglet,Roitelet à couronne rubis
RCKI,1.933,0.213,1.533,1.926,2.371,1.913,0,2012,6.91020980612819,1.2373846512436,5.67282515488459,8.14759445737179,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,14970,Regulus calendula,Ruby-crowned Kinglet,Roitelet à couronne rubis
RCKI,1.327,0.216,0.919,1.321,1.768,1.31,0,2013,3.76971725509938,1.24110237900067,2.5286148760987,5.01081963410005,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,14970,Regulus calendula,Ruby-crowned Kinglet,Roitelet à couronne rubis
RCKI,1.453,0.211,1.054,1.447,1.884,1.436,0,2014,4.27592306192805,1.23491235506139,3.04101070686666,5.51083541698945,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,14970,Regulus calendula,Ruby-crowned Kinglet,Roitelet à couronne rubis
RCKI,0.958,0.216,0.55,0.953,1.398,0.942,0,2015,2.6064783003887,1.24110237900067,1.36537592138802,3.84758067938937,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,14970,Regulus calendula,Ruby-crowned Kinglet,Roitelet à couronne rubis
RCKI,1.36,0.234,0.918,1.353,1.837,1.341,0,2016,3.89619330179521,1.26364449220778,2.63254880958744,5.15983779400299,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,14970,Regulus calendula,Ruby-crowned Kinglet,Roitelet à couronne rubis
RCKI,1.723,0.226,1.298,1.717,2.187,1.703,0,2017,5.60130720519621,1.25357566527819,4.34773153991802,6.8548828704744,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,14970,Regulus calendula,Ruby-crowned Kinglet,Roitelet à couronne rubis
RCKI,1.558,0.241,1.106,1.55,2.055,1.534,0,2018,4.74931311394815,1.27252103530823,3.47679207863992,6.02183414925637,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,14970,Regulus calendula,Ruby-crowned Kinglet,Roitelet à couronne rubis
VEER,-0.562,0.257,-1.085,-0.556,-0.074,-0.543,0,2001,0.570067787378013,1.29304512675935,-0.72297733938134,1.86311291413737,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,O,15550,Catharus fuscescens,Veery,Grive fauve
VEER,-1.886,0.53,-3.021,-1.852,-0.94,-1.781,0,2002,0.151677306259232,1.69893230861855,-1.54725500235932,1.85060961487778,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,O,15550,Catharus fuscescens,Veery,Grive fauve
VEER,-1.719,0.48,-2.741,-1.691,-0.855,-1.632,0,2003,0.17924530362233,1.61607440219289,-1.43682909857056,1.79531970581522,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,O,15550,Catharus fuscescens,Veery,Grive fauve
VEER,-2.808,0.721,-4.39,-2.745,-1.566,-2.611,0,2004,0.0603255228674566,2.05648867141363,-1.99616314854617,2.11681419428108,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,O,15550,Catharus fuscescens,Veery,Grive fauve
VEER,-1.055,0.284,-1.638,-1.047,-0.521,-1.029,0,2005,0.348192427306198,1.32843293075279,-0.980240503446597,1.67662535805899,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,O,15550,Catharus fuscescens,Veery,Grive fauve
VEER,-1.608,0.378,-2.404,-1.589,-0.916,-1.552,0,2006,0.200287789345173,1.4593629428758,-1.25907515353062,1.65965073222097,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,O,15550,Catharus fuscescens,Veery,Grive fauve
VEER,-1.018,0.294,-1.621,-1.009,-0.466,-0.991,0,2007,0.361316851724339,1.34178390366697,-0.980467051942633,1.70310075539131,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,O,15550,Catharus fuscescens,Veery,Grive fauve
VEER,-1.825,0.403,-2.677,-1.804,-1.093,-1.76,0,2008,0.161217644129777,1.49630689166358,-1.33508924753381,1.65752453579336,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,O,15550,Catharus fuscescens,Veery,Grive fauve
VEER,-1.637,0.358,-2.389,-1.62,-0.98,-1.586,0,2009,0.19456285620152,1.4304656204799,-1.23590276427838,1.62502847668142,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,O,15550,Catharus fuscescens,Veery,Grive fauve
VEER,-0.786,0.255,-1.306,-0.779,-0.305,-0.764,0,2010,0.455663810067704,1.29046162087289,-0.834797810805186,1.74612543094059,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,O,15550,Catharus fuscescens,Veery,Grive fauve
VEER,-1.554,0.342,-2.268,-1.539,-0.925,-1.508,0,2011,0.21140067765351,1.4077602975141,-1.19635961986059,1.61916097516761,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,O,15550,Catharus fuscescens,Veery,Grive fauve
VEER,-0.681,0.241,-1.169,-0.676,-0.221,-0.666,0,2012,0.506110628597305,1.27252103530823,-0.766410406710924,1.77863166390553,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,O,15550,Catharus fuscescens,Veery,Grive fauve
VEER,-2.549,0.594,-3.838,-2.504,-1.507,-2.409,0,2013,0.0781597867210042,1.81121882022857,-1.73305903350757,1.88937860694958,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,O,15550,Catharus fuscescens,Veery,Grive fauve
VEER,-1.495,0.359,-2.249,-1.478,-0.836,-1.443,0,2014,0.224248604730535,1.43189680157166,-1.20764819684112,1.65614540630219,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,O,15550,Catharus fuscescens,Veery,Grive fauve
VEER,-0.614,0.257,-1.137,-0.607,-0.127,-0.593,0,2015,0.541181806615203,1.29304512675935,-0.751863320144151,1.83422693337456,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,O,15550,Catharus fuscescens,Veery,Grive fauve
VEER,-1.507,0.344,-2.226,-1.492,-0.872,-1.462,0,2016,0.221573702982998,1.41057863550768,-1.18900493252468,1.63215233849068,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,O,15550,Catharus fuscescens,Veery,Grive fauve
VEER,-0.745,0.235,-1.222,-0.74,-0.298,-0.728,0,2017,0.474734299939912,1.26490876873289,-0.790174468792979,1.7396430686728,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,O,15550,Catharus fuscescens,Veery,Grive fauve
VEER,-0.678,0.284,-1.258,-0.67,-0.142,-0.654,0,2018,0.507631240260133,1.32843293075279,-0.820801690492662,1.83606417101293,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,O,15550,Catharus fuscescens,Veery,Grive fauve
VEER,-0.886,0.361,-1.613,-0.88,-0.193,-0.868,0,1995,0.412301665394089,1.43476346087856,-1.02246179548447,1.84706512627264,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,15550,Catharus fuscescens,Veery,Grive fauve
VEER,-0.924,0.371,-1.674,-0.917,-0.215,-0.902,0,1996,0.396928148825882,1.44918307338664,-1.05225492456076,1.84611122221253,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,15550,Catharus fuscescens,Veery,Grive fauve
VEER,-0.357,0.375,-1.104,-0.353,0.37,-0.346,0,1997,0.699772497734611,1.4549914146182,-0.75521891688359,2.15476391235281,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,15550,Catharus fuscescens,Veery,Grive fauve
VEER,-0.13,0.322,-0.759,-0.131,0.503,-0.132,0,1998,0.878095430920561,1.37988477595725,-0.501789345036685,2.25798020687781,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,15550,Catharus fuscescens,Veery,Grive fauve
VEER,-0.454,0.304,-1.056,-0.452,0.137,-0.449,0,1999,0.635082733245928,1.35526905608967,-0.720186322843744,1.9903517893356,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,15550,Catharus fuscescens,Veery,Grive fauve
VEER,-1.348,0.439,-2.261,-1.33,-0.535,-1.294,0,2000,0.259759259993531,1.55115528738771,-1.29139602739418,1.81091454738125,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,15550,Catharus fuscescens,Veery,Grive fauve
VEER,-0.609,0.348,-1.303,-0.605,0.064,-0.597,0,2001,0.54389449170959,1.41623224974002,-0.872337758030434,1.96012674144961,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,15550,Catharus fuscescens,Veery,Grive fauve
VEER,-0.93,0.371,-1.684,-0.921,-0.225,-0.902,0,2002,0.394553710371601,1.44918307338664,-1.05462936301504,1.84373678375825,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,15550,Catharus fuscescens,Veery,Grive fauve
VEER,-1.069,0.359,-1.797,-1.06,-0.388,-1.043,0,2003,0.343351697497566,1.43189680157166,-1.08854510407409,1.77524849906923,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,15550,Catharus fuscescens,Veery,Grive fauve
VEER,-0.383,0.301,-0.978,-0.381,0.204,-0.378,0,2004,0.681812899285991,1.35120934153802,-0.669396442252025,2.03302224082401,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,15550,Catharus fuscescens,Veery,Grive fauve
VEER,-0.233,0.286,-0.794,-0.233,0.328,-0.232,0,2005,0.792153573524314,1.33109245525229,-0.538938881727978,2.12324602877661,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,15550,Catharus fuscescens,Veery,Grive fauve
VEER,0.355,0.252,-0.133,0.353,0.857,0.349,0,2006,1.42618065428148,1.28659603728484,0.139584616996639,2.71277669156632,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,15550,Catharus fuscescens,Veery,Grive fauve
VEER,0.238,0.252,-0.251,0.236,0.738,0.233,0,2007,1.26870919282491,1.28659603728484,-0.0178868444599298,2.55530523010975,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,15550,Catharus fuscescens,Veery,Grive fauve
VEER,-0.696,0.314,-1.323,-0.692,-0.09,-0.684,0,2008,0.498575622991217,1.36888973654738,-0.870314113556159,1.86746535953859,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,15550,Catharus fuscescens,Veery,Grive fauve
VEER,-0.406,0.311,-1.022,-0.404,0.199,-0.4,0,2009,0.666310167424886,1.36478922118616,-0.698479053761275,2.03109938861105,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,15550,Catharus fuscescens,Veery,Grive fauve
VEER,0.061,0.272,-0.468,0.059,0.602,0.055,0,2010,1.0628989141872,1.31258700131111,-0.249688087123913,2.3754859154983,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,15550,Catharus fuscescens,Veery,Grive fauve
VEER,-0.541,0.303,-1.143,-0.539,0.049,-0.534,0,2011,0.582165795398641,1.35391446444229,-0.771748669043647,1.93608025984093,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,15550,Catharus fuscescens,Veery,Grive fauve
VEER,-0.458,0.298,-1.049,-0.456,0.123,-0.452,0,2012,0.632547476207363,1.34716178787955,-0.714614311672191,1.97970926408692,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,15550,Catharus fuscescens,Veery,Grive fauve
VEER,-0.301,0.288,-0.868,-0.3,0.262,-0.298,0,2013,0.740077772746708,1.33375730412338,-0.593679531376677,2.07383507687009,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,15550,Catharus fuscescens,Veery,Grive fauve
VEER,-0.489,0.302,-1.088,-0.487,0.097,-0.482,0,2014,0.613239326993927,1.35256122670948,-0.739321899715555,1.96580055370341,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,15550,Catharus fuscescens,Veery,Grive fauve
VEER,-1.203,0.385,-1.99,-1.192,-0.477,-1.17,0,2015,0.300291983296061,1.46961432144114,-1.16932233814508,1.76990630473721,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,15550,Catharus fuscescens,Veery,Grive fauve
VEER,-1.47,0.436,-2.378,-1.451,-0.663,-1.415,0,2016,0.229925485186724,1.54650879474938,-1.31658330956265,1.7764342799361,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,15550,Catharus fuscescens,Veery,Grive fauve
VEER,-0.634,0.33,-1.288,-0.631,0.008,-0.627,0,2017,0.530465688861975,1.39096812846378,-0.860502439601805,1.92143381732576,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,15550,Catharus fuscescens,Veery,Grive fauve
VEER,-0.808,0.354,-1.522,-0.801,-0.132,-0.788,0,2018,0.44574867266496,1.42475518647989,-0.979006513814928,1.87050385914485,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,15550,Catharus fuscescens,Veery,Grive fauve
GCTH,0.897,0.196,0.516,0.895,1.287,0.892,0,2001,2.45223535897756,1.21652690533432,1.23570845364325,3.66876226431188,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,M,15560,Catharus minimus,Gray-cheeked Thrush,Grive à joues grises
GCTH,0.604,0.209,0.196,0.602,1.021,0.598,0,2002,1.82942187199786,1.23244499853025,0.596976873467605,3.06186687052811,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,M,15560,Catharus minimus,Gray-cheeked Thrush,Grive à joues grises
GCTH,0.912,0.22,0.485,0.91,1.35,0.906,0,2003,2.48929615041074,1.24607673058738,1.24321941982336,3.73537288099812,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,M,15560,Catharus minimus,Gray-cheeked Thrush,Grive à joues grises
GCTH,1.13,0.19,0.759,1.128,1.509,1.125,0,2004,3.09565650012471,1.20924959765725,1.88640690246746,4.30490609778196,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,M,15560,Catharus minimus,Gray-cheeked Thrush,Grive à joues grises
